25.654691457748413,41.30260348320007,843.7459468841553,1046.379097700119,47.64173078536987,573.1509039402008,410.0740053653717,510.06645584106445,175.07998132705688,475.35194730758667,74.01853036880493,21.354130744934082,298.25898027420044,172.4623429775238,389.43407702445984,7.208305835723877,6.843581199645996,9.930041313171387,334.46691370010376,1686.316829919815,520.69584608078,25.32275915145874,6.445753335952759,309.8788855075836,120.3174295425415,1.9271478652954102,12.877588272094727,1.7916243076324463,23.039071798324585,9.875606060028076
2.0320091247558594,1.9937469959259033,3.6294422149658203,2.0588223934173584,2.41322922706604,2.625135898590088,2.163705587387085,2.049015760421753,2.1525120735168457,3.934269905090332,3.133695363998413,2.1656675338745117,2.2788355350494385,2.4624204635620117,2.4590935707092285,2.9966776371002197,2.8337466716766357,2.4238460063934326,2.152660369873047,2.14996075630188,2.3204233646392822,2.321413993835449,3.9168691635131836,2.5339980125427246,2.4019200801849365,2.5561413764953613,2.5328657627105713,54.48876953125,2.5557234287261963,2.390209913253784
2.1320953369140625,1.9921579360961914,4.045564651489258,2.480933904647827,2.11238169670105,2.588594913482666,2.179898738861084,1.996908187866211,1.982863187789917,3.133086681365967,2.9896881580352783,2.068394422531128,2.286741256713867,2.4004671573638916,2.1365272998809814,2.7764735221862793,2.207303047180176,2.282877206802368,2.2022922039031982,2.243893623352051,2.199329376220703,2.250155210494995,3.6868855953216553,2.2594752311706543,2.294409990310669,2.3111019134521484,2.285883903503418,51.02793741226196,2.293057441711426,2.2067883014678955
